-1178.78,-288.204,89.6963,2.22507
-1179.27,-287.627,89.889,2.21547
-1179.76,-287.045,90.0817,2.20762
-1180.24,-286.458,90.2745,2.20154
-1180.71,-285.869,90.4672,2.19722
-1181.19,-285.278,90.6599,2.19468
-1181.66,-284.687,90.8526,2.19392
-1182.13,-284.095,91.0454,2.19436
-1182.61,-283.506,91.2381,2.20536
-1183.09,-282.924,91.4308,2.2199
-1183.59,-282.352,91.6236,2.23963
-1184.1,-281.793,91.8163,2.26406
-1184.64,-281.25,92.009,2.2927
-1185.19,-280.726,92.2017,2.32507
-1185.77,-280.224,92.3945,2.36073
-1186.37,-279.747,92.5872,2.39925
-1187,-279.297,92.7799,2.44021
-1187.66,-278.877,92.9727,2.48323
-1188.33,-278.49,93.1654,2.52793
-1189.04,-278.138,93.3581,2.57394
-1189.76,-277.823,93.5508,2.62094
-1190.51,-277.546,93.7436,2.66859
-1191.28,-277.309,93.9363,2.71659
-1192.07,-277.113,94.129,2.76466
-1192.87,-276.959,94.3218,2.8125
-1193.69,-276.847,94.5145,2.85988
-1194.52,-276.778,94.7072,2.90653
-1195.37,-276.751,94.8999,2.95225
-1196.22,-276.766,95.0927,2.9968
-1197.07,-276.821,95.2854,3.04001
-1197.93,-276.916,95.4781,3.08167
-1198.79,-277.049,95.6709,3.12162
-1199.65,-277.219,95.8636,-3.12348
-1200.52,-277.423,96.0563,-3.08741
-1201.38,-277.661,96.2491,-3.05347
-1199.45,-275.889,96.4418,-2.90499
-1200.21,-276.118,96.4418,-2.90499
-1200.97,-276.345,96.1563,-2.90716
-1201.73,-276.569,95.8708,-2.91346
-1202.5,-276.785,95.5854,-2.92361
-1203.27,-276.989,95.2999,-2.93731
-1204.04,-277.179,95.0144,-2.9543
-1204.81,-277.35,94.729,-2.97431
-1205.59,-277.502,94.4435,-2.99709
-1206.37,-277.63,94.158,-3.02237
-1207.16,-277.732,93.8725,-3.04993
-1207.94,-277.806,93.5871,-3.07952
-1208.73,-277.851,93.3016,-3.11093
-1209.52,-277.864,93.0161,3.13927
-1210.31,-277.844,92.7307,3.10489
-1211.1,-277.79,92.4452,3.06934
-1211.88,-277.701,92.1597,3.0328
-1212.67,-277.576,91.8743,2.99548
-1213.44,-277.415,91.5888,2.95754
-1214.21,-277.216,91.3033,2.91917
-1214.97,-276.982,91.0178,2.88053
-1215.72,-276.71,90.7324,2.84178
-1216.46,-276.402,90.4469,2.80307
-1217.19,-276.059,90.1614,2.76457
-1217.9,-275.681,89.876,2.72639
-1218.6,-275.269,89.5905,2.68868
-1219.29,-274.824,89.305,2.65157
-1219.95,-274.347,89.0196,2.61518
-1220.6,-273.84,88.7341,2.57962
-1221.23,-273.303,88.4486,2.545
-1221.84,-272.74,88.1631,2.51142
-1222.43,-272.15,87.8777,2.47899
-1223.01,-271.535,87.5922,2.44779
-1223.56,-270.897,87.3067,2.41791
-1224.09,-270.239,87.0213,2.38943
-1224.61,-269.56,86.7358,2.36242
-1225.11,-268.863,86.4503,2.33695
-1225.59,-268.149,86.1649,2.31309
-1226.06,-267.42,85.8794,2.2909
-1226.5,-266.677,85.5939,2.27042
-1226.94,-265.922,85.3084,2.25171
-1227.36,-265.156,85.023,2.23481
-1227.77,-264.38,84.7375,2.21976
-1228.16,-263.596,84.452,2.20659
-1228.55,-262.804,84.1666,2.19534
-1228.93,-262.007,83.8811,2.18602
-1229.3,-261.205,83.5956,2.17866
-1229.67,-260.4,83.3101,2.17327
-1230.04,-259.592,83.0247,2.16987
-1230.4,-258.783,82.7392,2.16846
-1230.76,-257.973,82.4537,2.16904
-1231.12,-257.165,82.1683,2.17162
-1231.49,-256.358,81.8828,2.17619
-1231.86,-255.555,81.5973,2.18275
-1232.24,-254.756,81.3119,2.19127
-1232.62,-253.962,81.0264,2.20176
-1233.02,-253.175,80.7409,2.21418
-1233.42,-252.395,80.4554,2.22852
-1233.83,-251.625,80.17,2.24474
-1234.26,-250.865,79.8845,2.26283
-1234.71,-250.118,79.599,2.28275
-1235.16,-249.383,79.3136,2.30446
-1235.64,-248.663,79.0281,2.32794
-1236.13,-247.96,78.7426,2.35313
-1236.64,-247.275,78.4572,2.38
-1237.17,-246.609,78.1717,2.40849
-1237.72,-245.965,77.8862,2.43857
-1238.29,-245.343,77.6007,2.47019
-1238.87,-244.747,77.3153,2.50328
-1239.48,-244.177,77.0298,2.53779
-1240.11,-243.635,76.7443,2.57368
-1240.75,-243.123,76.4589,2.61087
-1241.42,-242.644,76.1734,2.64931
-1242.1,-242.198,75.8879,2.68894
-1242.8,-241.787,75.6025,2.72969
-1243.51,-241.414,75.317,2.77149
-1244.24,-241.079,75.0315,2.81428
-1244.99,-240.784,74.746,2.858
-1245.74,-240.531,74.4606,2.90256
-1246.51,-240.32,74.1751,2.9479
-1247.29,-240.153,73.8896,2.99395
-1248.07,-240.031,73.6042,3.04064
-1248.85,-239.955,73.3187,3.08788
-1249.64,-239.925,73.0332,3.13561
-1250.43,-239.942,72.7478,-3.09944
-1251.22,-240.006,72.4623,-3.05097
-1252,-240.117,72.1768,-3.00225
-1252.78,-240.276,71.8913,-2.95335
-1253.55,-240.482,71.6059,-2.90434
-1254.3,-240.735,71.3204,-2.85532
-1255.04,-241.033,71.0349,-2.80635
-1255.77,-241.377,70.7495,-2.75751
-1256.48,-241.764,70.464,-2.70888
-1257.17,-242.195,70.1785,-2.66055
-1257.84,-242.668,69.893,-2.61257
-1258.48,-243.181,69.6076,-2.56504
-1259.1,-243.732,69.3221,-2.51789
-1259.69,-244.319,69.0366,-2.47835
-1260.26,-244.934,68.7512,-2.44216
-1260.81,-245.575,68.4657,-2.41038
-1261.34,-246.238,68.1802,-2.38267
-1261.86,-246.919,67.8948,-2.35875
-1260.31,-246.699,67.8948,-2.23856
-1260.62,-247.831,67.8948,-2.23856
-1260.93,-248.963,68.1484,-2.24172
-1261.25,-250.092,68.402,-2.25077
-1261.57,-251.215,68.6556,-2.26515
-1261.9,-252.329,68.9092,-2.28429
-1262.24,-253.432,69.1628,-2.30764
-1262.6,-254.521,69.4164,-2.3347
-1262.98,-255.595,69.67,-2.36496
-1263.37,-256.65,69.9236,-2.39795
-1263.78,-257.684,70.1772,-2.4332
-1264.21,-258.697,70.4308,-2.47028
-1264.66,-259.686,70.6844,-2.50876
-1265.13,-260.649,70.938,-2.54826
-1265.62,-261.586,71.1916,-2.5884
-1266.12,-262.495,71.4452,-2.62881
-1266.64,-263.376,71.6988,-2.66915
-1267.17,-264.228,71.9525,-2.70911
-1267.72,-265.051,72.2061,-2.74837
-1268.28,-265.845,72.4597,-2.78667
-1268.85,-266.61,72.7133,-2.82374
-1269.43,-267.348,72.9669,-2.85933
-1270.02,-268.059,73.2205,-2.8932
-1270.61,-268.744,73.4741,-2.92516
-1271.21,-269.405,73.7277,-2.95502
-1271.82,-270.043,73.9813,-2.98259
-1272.42,-270.66,74.2349,-3.00772
-1273.03,-271.258,74.4885,-3.03028
-1273.64,-271.839,74.7421,-3.05013
-1274.26,-272.405,74.9957,-3.06719
-1274.87,-272.958,75.2493,-3.08135
-1275.48,-273.502,75.5029,-3.09256
-1276.1,-274.037,75.7565,-3.10075
-1276.71,-274.568,76.0101,-3.10589
-1277.33,-275.095,76.2638,-3.10843
-1277.94,-275.62,76.5174,-3.11067
-1278.56,-276.143,76.771,-3.11291
-1279.17,-276.665,77.0246,-3.11515
-1279.79,-277.185,77.2782,-3.11738
-1280.4,-277.703,77.5318,-3.11962
-1281.02,-278.219,77.7854,-3.12186
-1281.64,-278.733,78.039,-3.1241
-1282.25,-279.246,78.2926,-3.12634
-1282.87,-279.756,78.5462,-3.12858
-1283.48,-280.265,78.7998,-3.13082
-1284.1,-280.772,79.0534,-3.13305
-1284.71,-281.278,79.307,-3.13529
-1285.33,-281.781,79.5606,-3.13753
-1285.94,-282.283,79.8142,-3.13977
-1286.56,-282.783,80.0678,3.14118
-1287.18,-283.281,80.3214,3.13894
-1287.79,-283.777,80.5751,3.1367
-1288.41,-284.272,80.8287,3.13446
-1289.02,-284.765,81.0823,3.13222
-1289.64,-285.255,81.3359,3.12998
-1290.25,-285.745,81.5895,3.12774
-1290.87,-286.232,81.8431,3.12551
-1291.48,-286.717,82.0967,3.12327
-1292.1,-287.201,82.3503,3.12103
-1292.71,-287.683,82.6039,3.11879
-1293.33,-288.163,82.8575,3.11655
-1293.95,-288.641,83.1111,3.11431
-1294.56,-289.118,83.3647,3.11207
-1295.18,-289.592,83.6183,3.10983
-1295.79,-290.065,83.8719,3.1076
-1296.41,-290.536,84.1255,3.10536
-1297.02,-291.005,84.3791,3.10312
-1297.64,-291.473,84.6328,3.10088
-1298.25,-291.938,84.8864,3.09864
-1298.87,-292.402,85.14,3.0964
-1299.48,-292.864,85.3936,3.09416
-1300.1,-293.324,85.6472,3.09193
-1300.71,-293.783,85.9008,3.08969
-1301.32,-294.239,86.1544,3.08745
-1301.94,-294.694,86.408,3.08521
-1302.55,-295.147,86.6616,3.08297
-1303.17,-295.598,86.9152,3.08073
-1303.78,-296.048,87.1688,3.07849
-1304.39,-296.495,87.4224,3.07626
-1305.01,-296.941,87.676,3.07402
-1305.62,-297.385,87.9296,3.07178
-1306.24,-297.827,88.1832,3.06954
-1306.85,-298.268,88.4368,3.0673
-1307.46,-298.706,88.6904,3.06506
-1308.08,-299.143,88.9441,3.06282
-1308.69,-299.578,89.1977,3.06058
-1309.3,-300.011,89.4513,3.05835
-1309.91,-300.443,89.7049,3.05611
-1310.53,-300.872,89.9585,3.05387
-1311.14,-301.3,90.2121,3.05304
-1311.75,-301.729,90.4657,3.05556
-1312.36,-302.162,90.7193,3.06052
-1312.98,-302.598,90.9729,3.06703
-1313.59,-303.04,91.2265,3.07428
-1314.21,-303.488,91.4801,3.08156
-1314.82,-303.942,91.7337,3.08825
-1315.43,-304.401,91.9873,3.09378
-1316.05,-304.863,92.2409,3.09768
-1316.66,-305.328,92.4945,3.09953
-1317.28,-305.793,92.7481,3.099
-1317.89,-306.257,93.0017,3.09581
-1318.56,-305.67,93.2554,2.97333
-1321.43,-305.342,93.2554,2.97333
-1324.31,-305.018,93.3044,2.978
-1327.19,-304.709,93.3534,2.99159
-1330.07,-304.431,93.4024,3.01353
-1332.96,-304.198,93.4515,3.04322
-1335.86,-304.022,93.5005,3.08013
-1338.76,-303.916,93.5495,3.1237
-1341.66,-303.89,93.5985,-3.10977
-1344.56,-303.956,93.6476,-3.05441
-1347.45,-304.122,93.6966,-2.99388
-1350.32,-304.396,93.7456,-2.92868
-1353.16,-304.784,93.7946,-2.85923
-1355.98,-305.29,93.8437,-2.786
-1358.74,-305.919,93.8927,-2.70939
-1361.45,-306.67,93.9417,-2.62981
-1364.09,-307.543,93.9907,-2.54765
-1366.66,-308.536,94.0398,-2.46329
-1369.12,-309.644,94.0888,-2.37709
-1371.49,-310.861,94.1378,-2.28939
-1373.73,-312.179,94.1869,-2.20052
-1375.86,-313.587,94.2359,-2.1108
-1377.84,-315.076,94.2849,-2.02054
-1379.69,-316.633,94.3339,-1.93001
-1381.39,-318.245,94.383,-1.8395
-1382.94,-319.899,94.432,-1.74926
-1384.34,-321.58,94.481,-1.65955
-1385.58,-323.275,94.53,-1.5706
-1386.67,-324.97,94.5791,-1.48263
-1387.61,-326.652,94.6281,-1.39585
-1388.4,-328.308,94.6771,-1.31047
-1389.05,-329.927,94.7261,-1.22665
-1389.56,-331.497,94.7752,-1.14459
-1389.94,-333.009,94.8242,-1.06444
-1390.21,-334.455,94.8732,-0.986353
-1390.36,-335.827,94.9223,-0.91047
-1390.41,-337.119,94.9713,-0.83692
-1390.37,-338.328,95.0203,-0.765821
-1390.25,-339.45,95.0693,-0.697282
-1390.05,-340.482,95.1184,-0.631402
-1389.78,-341.424,95.1674,-0.568269
-1389.45,-342.276,95.2164,-0.507961
-1389.08,-343.039,95.2654,-0.450548
-1388.66,-343.714,95.3145,-0.39609
-1388.21,-344.305,95.3635,-0.344638
-1387.73,-344.814,95.4125,-0.296234
-1387.22,-345.246,95.4615,-0.250913
-1386.7,-345.604,95.5106,-0.2087
-1386.16,-345.893,95.5596,-0.169613
-1385.61,-346.118,95.6086,-0.133661
-1385.05,-346.283,95.6576,-0.100848
-1384.48,-346.395,95.7067,-0.0711672
-1383.91,-346.458,95.7557,-0.0446078
-1383.35,-346.478,95.8047,-0.0211505
-1382.77,-346.459,95.8538,-0.000769795
-1382.2,-346.408,95.9028,0.0165662
-1381.63,-346.329,95.9518,0.0308956
-1381.06,-346.229,96.0008,0.0422623
-1380.49,-346.11,96.0499,0.050716
-1379.93,-345.98,96.0989,0.0563117
-1379.36,-345.843,96.1479,0.0591098
-1378.79,-345.703,96.1969,0.0591756
-1378.22,-345.565,96.246,0.0565789
-1377.65,-345.434,96.295,0.0513944
-1377.08,-345.314,96.344,0.0437009
-1376.52,-345.209,96.393,0.0335812
-1375.94,-345.125,96.4421,0.0211219
-1375.37,-345.063,96.4911,0.00641335
-1374.8,-345.029,96.5401,-0.010451
-1374.23,-345.026,96.5891,-0.0293745
-1373.66,-345.058,96.6382,-0.0502576
-1373.1,-345.128,96.6872,-0.072998
-1372.53,-345.238,96.7362,-0.0974913
-1371.97,-345.392,96.7853,-0.123631
-1371.42,-345.593,96.8343,-0.151308
-1370.87,-345.842,96.8833,-0.180411
-1370.33,-346.142,96.9323,-0.210831
-1369.81,-346.497,96.9814,-0.245278
-1369.3,-346.918,97.0304,-0.289954
-1368.81,-347.422,97.0794,-0.344284
-1368.37,-348.022,97.1284,-0.407484
-1367.96,-348.728,97.1775,-0.478794
-1367.62,-349.55,97.2265,-0.557483
-1367.35,-350.492,97.2755,-0.642847
-1367.18,-351.557,97.3245,-0.734211
-1367.12,-352.742,97.3736,-0.830922
-1367.18,-354.042,97.4226,-0.932358
-1367.39,-355.45,97.4716,-1.03792
-1367.75,-356.951,97.5207,-1.14703
-1368.29,-358.531,97.5697,-1.25915
-1369.02,-360.171,97.6187,-1.37374
-1369.95,-361.85,97.6677,-1.49031
-1371.08,-363.545,97.7168,-1.60838
-1372.41,-365.233,97.7658,-1.7275
-1373.95,-366.888,97.8148,-1.84723
-1375.68,-368.486,97.8638,-1.96717
-1377.61,-370.004,97.9129,-2.08693
-1379.72,-371.42,97.9619,-2.20615
-1382,-372.715,98.0109,-2.32447
-1384.42,-373.869,98.0599,-2.44158
-1386.97,-374.87,98.109,-2.55717
-1374.55,-369.443,98.158,-2.72074
-1377.39,-370.752,98.158,-2.72074
-1380.23,-372.056,98.0273,-2.72663
-1383.07,-373.339,97.8966,-2.74373
-1385.94,-374.58,97.766,-2.77117
-1388.83,-375.761,97.6353,-2.80816
-1391.74,-376.863,97.5046,-2.85391
-1394.68,-377.868,97.374,-2.90764
-1397.65,-378.762,97.2433,-2.96865
-1400.65,-379.527,97.1126,-3.03621
-1403.65,-380.151,96.9819,-3.10967
-1406.66,-380.623,96.8513,3.09481
-1409.66,-380.931,96.7206,3.01147
-1412.64,-381.069,96.5899,2.92411
-1415.58,-381.032,96.4592,2.83328
-1418.47,-380.818,96.3286,2.73952
-1421.27,-380.429,96.1979,2.64335
-1423.99,-379.868,96.0672,2.54526
-1426.59,-379.142,95.9366,2.44573
-1429.07,-378.262,95.8059,2.34518
-1431.4,-377.241,95.6752,2.24405
-1433.57,-376.092,95.5445,2.14272
-1435.57,-374.833,95.4139,2.04158
-1437.38,-373.482,95.2832,1.94098
-1439.01,-372.058,95.1525,1.84125
-1440.45,-370.581,95.0218,1.74269
-1441.7,-369.07,94.8912,1.6456
-1442.75,-367.544,94.7605,1.55025
-1443.61,-366.022,94.6298,1.45688
-1444.29,-364.521,94.4992,1.36573
-1444.79,-363.056,94.3685,1.277
-1445.12,-361.642,94.2378,1.1909
-1445.29,-360.291,94.1071,1.10758
-1445.32,-359.014,93.9765,1.02722
-1445.21,-357.818,93.8458,0.949944
-1444.97,-356.711,93.7151,0.875881
-1444.62,-355.697,93.5844,0.805137
-1444.18,-354.779,93.4538,0.737802
-1443.64,-353.959,93.3231,0.673951
-1443.03,-353.236,93.1924,0.613645
-1442.34,-352.61,93.0618,0.55693
-1441.6,-352.077,92.9311,0.503836
-1440.81,-351.635,92.8004,0.454382
-1439.98,-351.278,92.6697,0.408573
-1439.11,-351.003,92.5391,0.366401
-1438.21,-350.804,92.4084,0.327844
-1437.29,-350.675,92.2777,0.292872
-1436.35,-350.61,92.147,0.26144
-1435.39,-350.603,92.0164,0.233493
-1434.42,-350.647,91.8857,0.208966
-1433.44,-350.736,91.755,0.187784
-1432.46,-350.864,91.6243,0.169862
-1431.47,-351.024,91.4937,0.155104
-1430.47,-351.21,91.363,0.143408
-1429.47,-351.417,91.2323,0.134662
-1428.47,-351.639,91.1017,0.128747
-1427.47,-351.87,90.971,0.125535
-1426.47,-352.104,90.8403,0.124893
-1425.46,-352.337,90.7096,0.126679
-1424.46,-352.565,90.579,0.130747
-1423.46,-352.782,90.4483,0.136944
-1422.46,-352.985,90.3176,0.145112
-1421.47,-353.17,90.1869,0.155088
-1420.47,-353.334,90.0563,0.166706
-1419.49,-353.472,89.9256,0.179793
-1418.5,-353.584,89.7949,0.194175
-1417.53,-353.666,89.6643,0.209675
-1416.56,-353.717,89.5336,0.226111
-1415.59,-353.734,89.4029,0.243302
-1414.64,-353.718,89.2722,0.261062
-1413.69,-353.666,89.1416,0.279206
-1412.76,-353.579,89.0109,0.297546
-1411.83,-353.457,88.8802,0.315897
-1410.92,-353.3,88.7495,0.33407
-1410.02,-353.109,88.6189,0.351879
-1409.13,-352.884,88.4882,0.369154
-1408.26,-352.621,88.3575,0.392584
-1407.4,-352.308,88.2269,0.42378
-1406.58,-351.93,88.0962,0.462139
-1405.79,-351.478,87.9655,0.506891
-1405.05,-350.942,87.8348,0.557295
-1404.37,-350.316,87.7042,0.612638
-1403.76,-349.596,87.5735,0.672241
-1403.22,-348.779,87.4428,0.735453
-1402.77,-347.865,87.3121,0.801651
-1402.41,-346.857,87.1815,0.87024
-1402.17,-345.759,87.0508,0.940657
-1402.03,-344.577,86.9201,1.01236
-1402.03,-343.318,86.7895,1.08484
-1402.15,-341.99,86.6588,1.15762
-1402.4,-340.604,86.5281,1.23022
-1402.8,-339.169,86.3974,1.30223
-1403.33,-337.696,86.2668,1.37324
-1404,-336.195,86.1361,1.44285
-1404.81,-334.676,86.0054,1.51071
-1405.75,-333.149,85.8747,1.57649
-1406.82,-331.623,85.7441,1.63988
-1408.02,-330.105,85.6134,1.70058
-1409.33,-328.602,85.4827,1.75833
-1410.76,-327.121,85.352,1.81288
-1412.29,-325.664,85.2214,1.86402
-1413.91,-324.236,85.0907,1.91153
-1410.89,-323.493,85.0907,2.01031
-1411.54,-321.306,85.0907,2.01031
-1412.2,-319.12,84.7058,2.01542
-1412.87,-316.94,84.3209,2.03012
-1413.56,-314.773,83.936,2.05353
-1414.3,-312.624,83.5511,2.0848
-1415.07,-310.501,83.1663,2.12311
-1415.9,-308.409,82.7814,2.16771
-1416.78,-306.357,82.3965,2.21785
-1417.72,-304.351,82.0116,2.27286
-1418.73,-302.399,81.6267,2.33206
-1419.8,-300.509,81.2418,2.39485
-1420.94,-298.687,80.8569,2.46064
-1422.14,-296.942,80.472,2.52887
-1423.39,-295.279,80.0871,2.59905
-1424.7,-293.705,79.7023,2.67067
-1426.06,-292.225,79.3174,2.7433
-1427.46,-290.843,78.9325,2.81652
-1428.89,-289.563,78.5476,2.88993
-1430.35,-288.386,78.1627,2.96318
-1431.83,-287.314,77.7778,3.03593
-1433.32,-286.347,77.3929,3.10789
-1434.81,-285.485,77.008,-3.1044
-1436.3,-284.725,76.6231,-3.03482
-1437.78,-284.064,76.2383,-2.96677
-1439.24,-283.501,75.8534,-2.90047
-1440.68,-283.03,75.4685,-2.83607
-1442.09,-282.647,75.0836,-2.77372
-1443.47,-282.348,74.6987,-2.71357
-1444.81,-282.127,74.3138,-2.6557
-1446.11,-281.98,73.9289,-2.60022
-1447.38,-281.9,73.544,-2.54717
-1448.6,-281.883,73.1591,-2.49662
-1449.78,-281.924,72.7743,-2.44858
-1450.91,-282.017,72.3894,-2.40308
-1452,-282.159,72.0045,-2.36009
-1453.05,-282.343,71.6196,-2.31961
-1454.06,-282.567,71.2347,-2.28159
-1455.02,-282.826,70.8498,-2.24599
-1455.95,-283.116,70.4649,-2.21273
-1456.84,-283.434,70.08,-2.18175
-1457.69,-283.778,69.6951,-2.15295
-1458.51,-284.144,69.3103,-2.12624
-1459.3,-284.529,68.9254,-2.1015
-1460.06,-284.933,68.5405,-2.07862
-1460.78,-285.352,68.1556,-2.05747
-1461.49,-285.785,67.7707,-2.03791
-1462.17,-286.23,67.3858,-2.01981
-1462.82,-286.686,67.0009,-2.00301
-1463.46,-287.153,66.616,-1.98737
-1464.07,-287.628,66.2311,-1.97272
-1464.66,-288.112,65.8463,-1.9589
-1465.24,-288.603,65.4614,-1.94576
-1465.8,-289.1,65.0765,-1.93312
-1466.34,-289.605,64.6916,-1.92082
-1466.87,-290.115,64.3067,-1.90868
-1467.37,-290.631,63.9218,-1.89657
-1467.87,-291.153,63.5369,-1.88446
-1468.34,-291.681,63.152,-1.87235
-1468.8,-292.213,62.7671,-1.86024
-1469.24,-292.751,62.3823,-1.84813
-1469.66,-293.294,61.9974,-1.83602
-1470.07,-293.841,61.6125,-1.8239
-1470.46,-294.393,61.2276,-1.81179
-1470.83,-294.948,60.8427,-1.79968
-1471.19,-295.508,60.4578,-1.78757
-1471.52,-296.072,60.0729,-1.77546
-1471.85,-296.639,59.688,-1.76335
-1472.15,-297.21,59.3031,-1.75124
-1472.43,-297.784,58.9183,-1.73912
-1472.7,-298.361,58.5334,-1.72701
-1472.95,-298.94,58.1485,-1.7149
-1473.19,-299.522,57.7636,-1.70279
-1473.4,-300.107,57.3787,-1.69068
-1473.6,-300.693,56.9938,-1.67857
-1473.78,-301.282,56.6089,-1.66646
-1473.95,-301.872,56.224,-1.65434
-1474.09,-302.463,55.8391,-1.64223
-1474.22,-303.056,55.4543,-1.6316
-1474.34,-303.65,55.0694,-1.62486
-1474.44,-304.244,54.6845,-1.62178
-1474.55,-304.838,54.2996,-1.62213
-1474.66,-305.432,53.9147,-1.62566
-1474.78,-306.025,53.5298,-1.63215
-1474.91,-306.618,53.1449,-1.64139
-1475.05,-307.21,52.76,-1.65316
-1475.21,-307.8,52.3751,-1.66728
-1475.4,-308.388,51.9903,-1.68356
-1475.61,-308.973,51.6054,-1.70184
-1475.85,-309.555,51.2205,-1.72195
-1476.11,-310.132,50.8356,-1.74375
-1476.42,-310.703,50.4507,-1.76708
-1476.75,-311.267,50.0658,-1.79182
-1477.12,-311.823,49.6809,-1.81784
-1477.53,-312.37,49.296,-1.84502
-1477.98,-312.905,48.9111,-1.87327
-1478.47,-313.428,48.5262,-1.90249
-1478.99,-313.937,48.1414,-1.93257
-1479.56,-314.43,47.7565,-1.96344
-1480.18,-314.906,47.3716,-1.99503
-1480.83,-315.362,46.9867,-2.02726
-1481.53,-315.798,46.6018,-2.06007
-1479.2,-316.328,46.6018,-2.14338
-1480.18,-317.561,46.6018,-2.14338
-1481.16,-318.793,46.3853,-2.14574
-1482.15,-320.022,46.1689,-2.15263
-1483.14,-321.247,45.9524,-2.16375
-1484.14,-322.463,45.7359,-2.17881
-1485.16,-323.669,45.5194,-2.19753
-1486.2,-324.863,45.303,-2.21966
-1487.25,-326.041,45.0865,-2.24492
-1488.33,-327.202,44.87,-2.27308
-1489.43,-328.342,44.6535,-2.30389
-1490.56,-329.459,44.4371,-2.33713
-1491.72,-330.551,44.2206,-2.37257
-1492.9,-331.615,44.0041,-2.41
-1494.11,-332.649,43.7877,-2.44922
-1495.34,-333.65,43.5712,-2.49003
-1496.6,-334.616,43.3547,-2.53225
-1497.89,-335.545,43.1382,-2.5757
-1499.2,-336.434,42.9218,-2.62021
-1500.54,-337.282,42.7053,-2.66561
-1501.9,-338.087,42.4888,-2.71175
-1503.28,-338.847,42.2723,-2.75849
-1504.68,-339.56,42.0559,-2.80568
-1506.09,-340.226,41.8394,-2.8532
-1507.52,-340.844,41.6229,-2.90091
-1508.96,-341.412,41.4064,-2.94871
-1510.41,-341.93,41.19,-2.99647
-1511.87,-342.398,40.9735,-3.0441
-1513.33,-342.816,40.757,-3.0915
-1514.8,-343.184,40.5406,-3.13858
-1516.26,-343.502,40.3241,3.09793
-1517.73,-343.771,40.1076,3.05174
-1519.19,-343.991,39.8911,3.00611
-1520.64,-344.164,39.6747,2.9611
-1522.08,-344.29,39.4582,2.91677
-1523.52,-344.37,39.2417,2.87317
-1524.94,-344.406,39.0252,2.83037
-1526.35,-344.399,38.8088,2.78839
-1527.74,-344.351,38.5923,2.74728
-1529.12,-344.263,38.3758,2.70707
-1530.48,-344.136,38.1593,2.66779
-1531.82,-343.973,37.9429,2.62946
-1533.14,-343.775,37.7264,2.5921
-1534.43,-343.543,37.5099,2.55573
-1535.71,-343.28,37.2935,2.52035
-1536.97,-342.986,37.077,2.48597
-1538.21,-342.664,36.8605,2.4526
-1539.42,-342.315,36.644,2.42022
-1540.61,-341.941,36.4276,2.38884
-1541.78,-341.542,36.2111,2.35844
-1542.92,-341.121,35.9946,2.32901
-1544.05,-340.679,35.7781,2.30054
-1545.15,-340.217,35.5617,2.27299
-1546.23,-339.736,35.3452,2.24636
-1547.28,-339.238,35.1287,2.22061
-1548.32,-338.724,34.9122,2.19571
-1549.33,-338.194,34.6958,2.17163
-1550.33,-337.651,34.4793,2.14834
-1551.3,-337.093,34.2628,2.1258
-1552.25,-336.524,34.0464,2.10387
-1553.18,-335.94,33.8299,2.07422
-1554.08,-335.341,33.6134,2.03934
-1554.95,-334.723,33.3969,1.9988
-1555.77,-334.086,33.1805,1.95308
-1556.55,-333.43,32.964,1.90268
-1557.27,-332.756,32.7475,1.84805
-1557.93,-332.066,32.531,1.78964
-1558.53,-331.362,32.3146,1.72787
-1559.07,-330.648,32.0981,1.66317
-1559.54,-329.928,31.8816,1.59591
-1559.93,-329.205,31.6651,1.52649
-1560.25,-328.486,31.4487,1.45526
-1560.49,-327.776,31.2322,1.38258
-1560.66,-327.08,31.0157,1.30877
-1560.75,-326.405,30.7993,1.23414
-1560.76,-325.757,30.5828,1.15901
-1560.71,-325.14,30.3663,1.08365
-1560.58,-324.56,30.1498,1.00835
-1560.38,-324.023,29.9334,0.933351
-1560.12,-323.534,29.7169,0.858906
-1559.8,-323.095,29.5004,0.785245
-1559.43,-322.712,29.2839,0.712583
-1559,-322.386,29.0675,0.641126
-1558.53,-322.121,28.851,0.571064
-1558.02,-321.918,28.6345,0.502576
-1557.48,-321.777,28.418,0.435828
-1556.91,-321.7,28.2016,0.370973
-1556.31,-321.686,27.9851,0.308153
-1555.69,-321.734,27.7686,0.247499
-1555.06,-321.844,27.5522,0.18913
-1554.41,-322.013,27.3357,0.133152
-1553.76,-322.24,27.1192,0.0796641
-1553.1,-322.522,26.9027,0.0287509
-1552.44,-322.857,26.6863,-0.0195114
-1551.79,-323.241,26.4698,-0.0650572
-1551.13,-323.673,26.2533,-0.107831
-1550.48,-324.148,26.0368,-0.147787
-1549.84,-324.663,25.8204,-0.184888
-1549.2,-325.216,25.6039,-0.219106
-1548.57,-325.803,25.3874,-0.250424
-1547.95,-326.421,25.1709,-0.278831
-1547.33,-327.066,24.9545,-0.304325
-1546.52,-325.342,24.9545,-0.405454
-1545.78,-325.59,24.9545,-0.405454
-1545.04,-325.84,25.2049,-0.408534
-1544.3,-326.094,25.4554,-0.417397
-1543.57,-326.357,25.7058,-0.4315
-1542.84,-326.632,25.9563,-0.450316
-1542.11,-326.923,26.2067,-0.473345
-1541.4,-327.232,26.4572,-0.500104
-1540.7,-327.562,26.7077,-0.530133
-1540.01,-327.915,26.9581,-0.562991
