2.26893,1,0.023929,1.23236
2.26893,1,0.024074,0.054918
2.26893,1,0.019032,0.102671
2.26893,1,0.025502,1.36161
2.26893,1,0.024007,0.996514
2.26893,1,0.022917,0.80278
2.26893,1,0.023123,0.070197
2.26893,1,0.024959,0.51792
2.26893,1,0.023727,0.919563
2.26893,1,0.021442,1.899
2.26893,1,0.032963,0.229771
2.26893,1,0.019592,0.470458
2.26893,1,0.021589,0.552179
2.26893,1,0.023727,0.680549
2.26893,1,0.025982,4.83385
2.26893,1,0.024291,0.159582
2.26893,1,0.019311,0.049495
2.26893,1,0.023351,0.07362
2.26893,0,0.018052,1.95416
2.26893,1,0.0223,0.191947
2.26893,1,0.019675,0.250527
2.26893,1,0.020244,0.059637
2.26893,1,0.023952,0.947678
2.26893,1,0.022124,0.109902
2.26893,1,0.022695,0.317827
2.26893,1,0.022802,0.637743
2.26893,1,0.021938,0.065279
2.26893,1,0.022385,0.450055
2.26893,1,0.017843,1.1328
2.26893,1,0.022351,0.394431
2.26893,1,0.024131,0.84023
2.26893,1,0.02204,0.094148
2.26893,1,0.019496,0.854976
2.26893,1,0.019,0.242983
2.26893,1,0.017385,5.24216
2.26893,1,0.025277,0.193226
2.26893,1,0.023216,0.040315
2.26893,1,0.020523,0.749656
2.26893,1,0.019201,0.054606
2.26893,1,0.023986,0.087741
2.26893,1,0.023473,0.507208
2.26893,1,0.022632,0.625559
2.26893,1,0.024172,0.15188
2.26893,1,0.024533,0.92269
2.26893,1,0.023667,0.244804
2.26893,1,0.024056,3.65723
2.26893,1,0.02068,0.065723
2.26893,1,0.02447,0.54592
2.26893,1,0.02222,1.45158
2.26893,1,0.018142,0.13964
2.26893,1,0.021155,0.153211
2.26893,1,0.021453,1.68619
2.26893,1,0.022249,0.22705
2.26893,1,0.021009,0.53433
2.26893,1,0.024196,0.137967
2.26893,0,0.01808,1.52102
2.26893,1,0.023876,0.158241
2.26893,1,0.024834,0.083591
2.26893,1,0.023476,0.117891
2.26893,1,0.020204,0.286378
2.26893,1,0.018819,0.10756
2.26893,1,0.021045,0.198554
2.26893,1,0.021273,0.258019
2.26893,1,0.021729,0.410669
2.26893,1,0.022367,0.165727
2.26893,1,0.022624,0.048158
2.26893,1,0.023285,0.097236
2.26893,1,0.023255,0.070688
2.26893,1,0.022884,7.28941
2.26893,0,0.024928,6.01496
2.26893,1,0.024047,0.560632
2.26893,1,0.02318,0.091269
2.26893,1,0.023027,0.492679
2.26893,1,0.02197,0.26509
2.26893,1,0.020805,0.227012
2.26893,1,0.02272,0.400672
2.26893,1,0.017384,0.071323
2.35619,1,0.017901,0.341341
2.35619,1,0.0248,0.133431
2.35619,1,0.02348,0.297294
2.35619,1,0.02493,0.129055
2.35619,1,0.02257,0.076428
2.35619,0,0.020463,1.27605
2.35619,1,0.022438,0.092959
2.35619,1,0.019603,0.071121
2.35619,1,0.020596,0.649816
2.35619,1,0.023949,0.089141
2.35619,1,0.023316,0.096487
2.35619,1,0.022441,0.335078
2.35619,1,0.017699,2.82247
2.35619,1,0.019074,0.292867
2.35619,1,0.018519,1.01812
2.35619,1,0.022192,0.347539
2.35619,1,0.024492,1.56112
2.35619,1,0.019454,0.119518
2.35619,1,0.022829,1.10869
2.35619,1,0.022661,0.21509
2.35619,1,0.017757,0.089013
2.35619,1,0.022061,0.174882
2.35619,1,0.024582,0.58911
2.35619,1,0.023807,0.113533
2.35619,1,0.017726,0.413448
2.35619,1,0.018049,0.252151
2.35619,1,0.023801,0.209189
2.35619,1,0.021489,0.440175
2.35619,1,0.022474,0.254616
2.35619,1,0.022936,0.322294
2.35619,1,0.021525,0.438337
2.35619,0,0.025131,1.22932
2.35619,1,0.02343,0.301442
2.35619,1,0.022684,0.089864
2.35619,1,0.022186,0.400564
2.35619,1,0.023821,1.53012
2.35619,1,0.01884,0.796804
2.35619,1,0.022676,0.081619
2.35619,1,0.02321,0.188612
2.35619,1,0.023685,1.44782
2.35619,1,0.022565,0.240159
2.35619,1,0.024975,0.41683
2.35619,1,0.023151,0.652336
2.35619,1,0.018135,0.056633
2.35619,1,0.01969,5.69137
2.35619,1,0.021757,0.077968
2.35619,1,0.023084,1.81753
2.35619,1,0.024009,0.06686
2.35619,1,0.02458,0.102511
2.35619,1,0.023626,0.222681
2.35619,1,0.024809,0.491594
2.35619,1,0.024535,0.410412
2.35619,1,0.023676,0.097541
2.35619,1,0.024227,0.853843
2.35619,0,0.023724,11.7179
2.35619,1,0.022492,1.13974
2.35619,1,0.022985,0.251037
2.35619,1,0.019151,0.253925
2.35619,1,0.021751,0.145046
2.35619,1,0.025469,1.01537
2.35619,1,0.016984,0.59786
2.35619,1,0.017751,0.709573
2.35619,1,0.023956,5.86293
2.35619,1,0.023207,1.01125
2.35619,1,0.019843,0.720235
2.35619,1,0.020861,1.19621
2.35619,1,0.024293,0.152018
2.35619,1,0.024185,0.078956
2.35619,1,0.023815,0.284822
2.35619,1,0.020221,0.252932
2.35619,1,0.017611,0.56091
2.35619,1,0.016633,1.39867
2.35619,1,0.017123,1.32988
2.35619,1,0.017608,0.476526
2.35619,1,0.024304,0.170666
2.35619,1,0.019791,0.769131
2.35619,1,0.020695,0.081607
2.35619,1,0.020544,0.070152
2.35619,1,0.017429,0.733021
2.35619,1,0.018063,0.121495
2.35619,1,0.022457,0.286279
2.35619,1,0.025603,0.340137
2.35619,1,0.024794,0.260241
2.35619,0,0.022359,0.999608
2.35619,1,0.017348,0.324534
2.35619,1,0.02031,0.333281
2.35619,1,0.021339,0.213064
2.35619,1,0.022214,0.56511
2.35619,1,0.022579,1.57731
2.35619,1,0.023798,0.534948
2.35619,1,0.023731,0.671318
2.35619,1,0.017355,0.318485
2.35619,1,0.024614,0.076665
2.35619,1,0.023852,0.225434
2.35619,1,0.020505,0.804416
2.35619,1,0.022943,0.087198
2.35619,1,0.022384,0.710763
2.35619,1,0.020214,0.202878
2.35619,1,0.023839,0.357706
2.35619,1,0.021676,0.332331
2.44346,0,0.024767,2.02065
2.44346,1,0.021481,0.200915
2.44346,1,0.018789,0.687896
2.44346,1,0.024871,0.66797
2.44346,1,0.023265,0.130194
2.44346,1,0.019467,0.240242
2.44346,1,0.024548,0.256067
2.44346,1,0.019904,0.156845
2.44346,1,0.022554,0.520556
2.44346,1,0.020163,0.245979
2.44346,1,0.021525,0.20017
2.44346,1,0.020501,0.14374
2.44346,1,0.024539,1.31322
2.44346,1,0.024553,0.761179
2.44346,1,0.02396,3.91172
2.44346,1,0.024296,0.152194
2.44346,1,0.023307,0.192477
2.44346,1,0.021669,0.226371
2.44346,1,0.02028,1.37323
2.44346,1,0.023301,0.351104
2.44346,1,0.022401,0.122607
2.44346,1,0.023176,2.18175
2.44346,1,0.022952,1.75628
2.44346,1,0.027713,0.165415
2.44346,1,0.022486,0.214946
2.44346,1,0.023848,0.260212
2.44346,1,0.023622,0.423991
2.44346,1,0.01929,6.29262
2.44346,1,0.02344,0.458356
2.44346,1,0.024172,0.212001
2.44346,1,0.017045,0.463684
2.44346,1,0.024687,3.09205
2.44346,1,0.023149,0.070003
2.44346,1,0.022716,2.24909
2.44346,1,0.024076,0.453314
2.44346,1,0.017567,0.712317
2.44346,1,0.024046,0.188132
2.44346,1,0.017314,0.375957
2.44346,1,0.023555,0.634967
2.44346,1,0.021879,0.223022
2.44346,1,0.02211,0.311512
2.44346,1,0.019475,0.351274
2.44346,1,0.022314,0.456415
2.44346,1,0.022628,0.088444
2.44346,1,0.023737,0.141691
2.44346,1,0.021841,0.042145
2.44346,1,0.024003,0.89513
2.44346,1,0.017173,0.144649
2.44346,1,0.020498,1.81532
2.44346,1,0.017285,0.092132
2.44346,1,0.017776,0.657353
2.44346,1,0.024951,0.307877
2.44346,0,0.021793,3.45782
2.44346,1,0.017615,0.850982
2.44346,1,0.019806,0.081868
2.44346,1,0.02409,0.167391
2.44346,1,0.02164,0.08203
2.44346,1,0.02059,0.200408
2.44346,1,0.018399,0.392204
2.44346,1,0.023485,0.102777
2.44346,1,0.018266,0.213382
2.44346,1,0.023942,0.300232
2.44346,1,0.021557,0.159206
2.44346,1,0.022918,0.194851
2.44346,1,0.017581,0.099903
2.44346,1,0.01705,0.31609
2.44346,1,0.022671,0.455525
2.44346,1,0.021708,0.114409
2.44346,1,0.022735,0.541189
2.44346,1,0.022615,0.10945
2.44346,1,0.022503,0.748765
2.44346,1,0.018171,0.34237
2.44346,1,0.022875,0.128345
2.44346,1,0.02312,0.253211
2.44346,1,0.017078,0.070448
2.44346,1,0.020713,0.674058
2.44346,1,0.021761,0.157102
2.44346,1,0.020151,1.45485
2.44346,1,0.023112,0.085251
2.44346,1,0.017058,0.158875
2.44346,1,0.021986,2.54783
2.44346,0,0.024443,1.31434
2.44346,1,0.018996,0.17521
2.44346,1,0.024526,1.54277
2.44346,1,0.018376,0.271815
2.44346,1,0.024286,0.058392
2.44346,0,0.025849,5.82114
2.44346,0,0.024421,1.66214
2.44346,1,0.018915,0.059038
2.44346,1,0.023292,0.372046
2.44346,1,0.019152,0.084839
2.44346,1,0.023984,0.069704
2.44346,1,0.021213,0.183823
2.44346,1,0.018254,0.385206
2.44346,1,0.022678,0.341575
2.44346,1,0.024463,0.165535
2.44346,1,0.022724,1.39608
2.44346,1,0.024421,0.118556
2.44346,1,0.023671,0.215034
2.44346,1,0.024794,0.225874
2.53073,1,0.024151,0.536425
2.53073,1,0.023591,0.663288
2.53073,0,0.024082,1.31272
2.53073,1,0.022456,0.351335
2.53073,1,0.017902,0.885374
2.53073,1,0.022598,0.222401
2.53073,1,0.024535,0.973561
2.53073,1,0.017703,0.483226
2.53073,1,0.023886,0.269485
2.53073,1,0.018969,0.347191
2.53073,1,0.025556,0.223315
2.53073,1,0.02184,0.456054
2.53073,0,0.022566,2.61573
2.53073,1,0.024171,0.263158
2.53073,1,0.02483,0.097989
2.53073,1,0.023987,0.11701
2.53073,1,0.024058,0.873439
2.53073,1,0.02234,1.0808
2.53073,1,0.024144,0.242602
2.53073,1,0.020178,1.54675
2.53073,1,0.018143,0.474331
2.53073,1,0.023086,1.26522
2.53073,1,0.017695,1.91584
2.53073,1,0.021405,0.704577
2.53073,1,0.024195,0.615574
2.53073,1,0.01829,0.421978
2.53073,1,0.024559,0.221339
2.53073,0,0.023569,1.03862
2.53073,1,0.024278,1.23079
2.53073,1,0.022974,0.05557
2.53073,1,0.018888,0.582288
2.53073,1,0.020372,0.128101
2.53073,1,0.023556,0.582947
2.53073,1,0.020263,1.14169
2.53073,1,0.024459,0.103055
2.53073,1,0.024123,0.192745
2.53073,1,0.018473,0.758742
2.53073,1,0.022886,0.367421
2.53073,1,0.021033,0.207182
2.53073,1,0.018712,1.20703
2.53073,1,0.020442,6.97274
2.53073,0,0.023763,2.65258
2.53073,1,0.023522,0.088739
2.53073,1,0.017204,0.44237
2.53073,1,0.020273,0.260114
2.53073,1,0.02225,0.313352
2.53073,1,0.02229,1.35979
2.53073,1,0.024095,0.069168
2.53073,1,0.022746,0.710302
2.53073,1,0.023521,0.689648
2.53073,1,0.024876,0.747885
2.53073,1,0.022476,0.715189
2.53073,1,0.021742,0.096844
2.53073,1,0.019764,0.056522
2.53073,1,0.017811,0.12625
2.53073,1,0.024111,2.94067
2.53073,1,0.019375,2.95387
2.53073,1,0.021091,0.316593
2.53073,0,0.024638,3.46431
2.53073,1,0.022621,0.661915
2.53073,1,0.022233,0.092172
2.53073,1,0.024597,0.344127
2.53073,1,0.019636,1.15394
2.53073,1,0.016837,0.465647
2.53073,1,0.02433,0.192838
2.53073,1,0.023041,0.338652
2.53073,1,0.022196,0.316848
2.53073,1,0.019203,0.337342
2.53073,1,0.024319,0.253614
2.53073,1,0.023427,0.273268
2.53073,1,0.020333,0.090564
2.53073,1,0.01751,0.113862
2.53073,1,0.023399,0.113335
2.53073,1,0.023304,0.702526
2.53073,1,0.019563,1.76793
2.53073,1,0.022927,0.134599
2.53073,1,0.022919,0.253285
2.53073,1,0.024927,0.093739
2.53073,1,0.023904,0.539398
2.53073,0,0.023872,0.922613
2.53073,1,0.024552,0.164534
2.53073,1,0.024878,0.202063
2.53073,1,0.020289,0.590428
2.53073,1,0.020631,0.476043
2.53073,1,0.018153,0.292978
2.53073,1,0.019884,0.102023
2.53073,1,0.023033,0.281382
2.53073,1,0.017187,3.08478
2.53073,1,0.024358,0.959468
2.53073,1,0.023508,0.164354
2.53073,1,0.018318,0.519014
2.53073,1,0.024821,0.228071
2.53073,1,0.018596,0.374921
2.53073,1,0.022121,0.10416
2.53073,1,0.020205,0.60877
2.53073,1,0.018613,0.054121
2.53073,1,0.020918,1.10563
2.53073,1,0.020628,0.445301
2.53073,1,0.024381,1.10458
2.53073,1,0.020275,1.20536
2.61799,1,0.018054,0.355392
2.61799,1,0.02332,0.189158
2.61799,1,0.023937,0.06985
2.61799,1,0.021186,0.381552
2.61799,1,0.021765,0.080789
2.61799,0,0.024725,2.44823
2.61799,1,0.02123,0.227968
2.61799,1,0.024482,1.29631
2.61799,0,0.021811,1.80546
2.61799,1,0.023897,0.227453
2.61799,1,0.02112,0.050268
2.61799,1,0.019366,0.086302
2.61799,1,0.022053,0.42882
2.61799,1,0.022767,0.102432
2.61799,1,0.024424,0.058889
2.61799,1,0.023779,2.25929
2.61799,1,0.017655,0.385634
2.61799,1,0.020888,0.168093
2.61799,1,0.020075,1.99522
2.61799,1,0.024254,0.344014
2.61799,1,0.017936,0.713568
2.61799,1,0.023367,0.257645
2.61799,1,0.022025,0.482243
2.61799,1,0.025298,0.143178
2.61799,1,0.020664,0.269879
2.61799,1,0.023646,0.496439
2.61799,1,0.021774,0.532102
2.61799,1,0.021133,0.255158
2.61799,1,0.02377,0.146175
2.61799,1,0.019411,0.036393
2.61799,1,0.018452,0.628647
2.61799,1,0.022523,0.359472
2.61799,1,0.025441,0.447644
2.61799,1,0.023028,0.062017
2.61799,1,0.021369,0.992381
2.61799,1,0.023495,1.24018
2.61799,1,0.02242,0.418942
2.61799,1,0.021533,0.27391
2.61799,1,0.023968,0.307035
2.61799,1,0.022281,1.07416
2.61799,1,0.022259,0.05544
2.61799,1,0.02217,0.081634
2.61799,0,0.022916,1.16519
2.61799,1,0.023075,0.648081
2.61799,1,0.020221,0.20712
2.61799,1,0.022999,0.394676
2.61799,1,0.023437,0.262626
2.61799,1,0.023343,0.111122
2.61799,1,0.023749,0.979059
2.61799,0,0.024644,1.72703
2.61799,1,0.022652,0.110882
2.61799,1,0.019318,0.345425
2.61799,1,0.020295,0.066487
2.61799,1,0.023336,0.347903
2.61799,1,0.021705,0.274507
2.61799,1,0.024551,5.73585
2.61799,1,0.023991,0.851881
2.61799,1,0.020101,0.069861
2.61799,1,0.023887,0.058309
2.61799,1,0.022749,0.387881
2.61799,1,0.019264,0.742606
2.61799,0,0.024245,2.20383
2.61799,1,0.023219,0.111529
2.61799,1,0.025294,0.12493
2.61799,1,0.017972,0.516051
2.61799,1,0.018241,0.197579
2.61799,1,0.020031,0.586875
2.61799,1,0.017521,0.22284
2.61799,1,0.021744,0.462688
2.61799,1,0.02381,0.181727
2.61799,1,0.01863,0.157853
2.61799,1,0.022529,5.24044
2.61799,1,0.019559,0.19268
2.61799,1,0.01895,0.109555
2.61799,1,0.024392,0.313951
2.61799,1,0.017044,0.512361
2.61799,0,0.019379,0.953158
2.61799,1,0.018055,0.162105
2.61799,1,0.023099,0.405225
2.61799,1,0.022907,0.958711
2.61799,1,0.023577,0.767772
2.61799,1,0.021227,0.093469
2.61799,1,0.017346,0.272962
2.61799,1,0.02394,0.390767
2.61799,1,0.023271,0.476829
2.61799,1,0.017383,0.345084
2.61799,1,0.022556,0.350055
2.61799,1,0.019652,0.713117
2.61799,1,0.018563,0.105007
2.61799,1,0.020582,0.187852
2.61799,1,0.020035,0.058509
2.61799,1,0.021226,0.09043
2.61799,1,0.022004,0.660656
2.61799,1,0.018544,0.296581
2.61799,1,0.019266,0.264102
2.61799,1,0.024725,0.109424
2.61799,1,0.021936,0.432619
2.61799,1,0.024294,1.05311
2.61799,1,0.019355,0.492537
2.61799,1,0.023468,5.31288
2.70526,0,0.023503,1.30966
2.70526,1,0.025916,0.396402
2.70526,0,0.018107,1.76019
2.70526,1,0.022733,0.232806
2.70526,1,0.019637,0.285691
2.70526,1,0.018505,0.693675
2.70526,1,0.021001,0.149948
2.70526,0,0.017479,1.66884
2.70526,1,0.020248,0.256195
2.70526,1,0.024741,1.652
2.70526,1,0.022152,0.361261
2.70526,1,0.021447,0.14545
2.70526,1,0.020134,0.37885
2.70526,1,0.024319,0.336867
2.70526,1,0.019392,0.051564
2.70526,1,0.017189,0.32977
2.70526,1,0.021335,0.19233
2.70526,1,0.024516,0.732445
2.70526,1,0.02275,0.242948
2.70526,1,0.025433,0.094907
2.70526,1,0.024104,0.174919
2.70526,1,0.016972,0.145437
2.70526,1,0.023323,0.454285
2.70526,1,0.022597,0.590351
2.70526,1,0.018658,1.47883
2.70526,1,0.019318,2.11696
2.70526,1,0.021933,0.16332
2.70526,1,0.021314,0.183558
2.70526,1,0.024745,0.541303
2.70526,1,0.023748,0.751566
2.70526,1,0.019942,0.080645
2.70526,1,0.024538,0.520565
2.70526,1,0.0234,0.401529
2.70526,1,0.020047,0.262207
2.70526,1,0.023028,0.189211
2.70526,1,0.024263,0.17999
2.70526,1,0.022689,0.906726
2.70526,1,0.023453,0.074179
2.70526,1,0.023477,0.571496
2.70526,1,0.021483,0.749093
2.70526,1,0.020597,0.084683
2.70526,1,0.022954,0.650219
2.70526,1,0.022375,0.323454
2.70526,1,0.023795,0.15156
2.70526,1,0.017139,0.355242
2.70526,1,0.022242,0.634156
2.70526,1,0.022227,0.074074
2.70526,1,0.025828,0.137522
2.70526,1,0.024127,0.278665
2.70526,1,0.024408,0.460487
2.70526,1,0.023713,0.66692
2.70526,1,0.023221,1.28027
2.70526,1,0.018562,0.043107
2.70526,1,0.019835,1.74324
2.70526,1,0.021029,0.181315
2.70526,1,0.023676,0.538569
2.70526,1,0.022951,0.253281
2.70526,1,0.021467,0.105699
2.70526,1,0.021794,5.30461
2.70526,1,0.02307,0.195569
2.70526,1,0.021529,0.454054
2.70526,1,0.019553,0.135793
2.70526,1,0.024065,0.115856
2.70526,1,0.022074,0.174756
2.70526,1,0.017163,0.23708
2.70526,1,0.019895,0.11082
2.70526,1,0.024406,0.283013
2.70526,1,0.021974,0.062824
2.70526,1,0.024027,0.291954
2.70526,1,0.021914,0.794468
2.70526,1,0.020474,0.698257
2.70526,1,0.017333,0.076645
2.70526,1,0.022262,1.41134
2.70526,1,0.018141,0.903382
2.70526,1,0.025339,0.098257
2.70526,1,0.023829,0.057531
2.70526,1,0.023218,0.540751
2.70526,1,0.021161,0.312751
2.70526,1,0.018625,1.02863
2.70526,1,0.022718,1.68761
2.70526,1,0.024571,0.543027
2.70526,1,0.023697,0.33048
2.70526,1,0.018569,0.339717
2.70526,1,0.023911,0.052405
2.70526,1,0.020389,0.888837
2.70526,1,0.025383,0.544809
2.70526,1,0.020256,0.057052
2.70526,1,0.020891,0.981702
2.70526,1,0.020658,0.390292
2.70526,1,0.023416,0.237299
2.70526,1,0.023391,0.176869
2.70526,1,0.019495,0.228562
2.70526,1,0.017041,0.080959
2.70526,1,0.019315,0.107182
2.70526,1,0.019972,0.269994
2.70526,1,0.019568,0.644638
2.70526,1,0.019153,0.126264
2.70526,1,0.022558,5.33298
2.70526,1,0.019784,0.227864
2.70526,1,0.018392,0.275688
2.79253,1,0.017976,0.061652
2.79253,1,0.021887,0.408918
2.79253,1,0.022008,0.116974
2.79253,1,0.020008,0.087761
2.79253,0,0.024521,1.87854
2.79253,1,0.017302,0.076688
2.79253,1,0.021231,0.129384
2.79253,1,0.021144,0.094132
2.79253,1,0.018258,0.12242
2.79253,1,0.021649,0.182179
2.79253,1,0.017008,0.756281
2.79253,1,0.017271,0.899566
2.79253,1,0.022419,0.235273
2.79253,0,0.018333,0.81992
2.79253,1,0.022396,0.0921
2.79253,1,0.016897,0.82274
2.79253,1,0.021991,0.162712
2.79253,1,0.023571,0.301647
2.79253,1,0.021807,0.636357
2.79253,1,0.022361,0.084477
2.79253,1,0.024563,0.123234
2.79253,1,0.022195,0.046569
2.79253,1,0.019897,0.284543
2.79253,1,0.023519,0.576213
2.79253,1,0.023996,1.04901
2.79253,1,0.018337,3.1272
2.79253,1,0.022439,0.200179
2.79253,1,0.024137,0.596975
2.79253,1,0.020462,0.710716
2.79253,1,0.024349,0.464079
2.79253,1,0.017011,0.059929
2.79253,1,0.024116,0.224413
2.79253,1,0.020811,0.652628
2.79253,0,0.019379,6.07223
2.79253,1,0.024003,0.572521
2.79253,1,0.024126,1.06683
2.79253,1,0.024412,4.78173
2.79253,1,0.01831,1.74776
2.79253,1,0.024035,0.05835
2.79253,1,0.023543,0.509247
2.79253,1,0.023381,4.73621
2.79253,1,0.022973,0.644638
2.79253,1,0.021816,1.66938
2.79253,1,0.020966,4.33182
2.79253,1,0.018397,0.662042
2.79253,1,0.02081,0.118399
2.79253,1,0.024844,0.054265
2.79253,1,0.023859,2.96514
2.79253,1,0.019187,0.196865
2.79253,1,0.022214,0.05822
2.79253,1,0.024396,0.070438
2.79253,0,0.020726,0.950993
2.79253,0,0.020466,3.88216
2.79253,1,0.020742,0.304431
2.79253,1,0.020243,0.088605
2.79253,0,0.02111,1.25748
2.79253,1,0.017384,0.198883
2.79253,1,0.023865,5.38969
2.79253,1,0.023534,0.412801
2.79253,1,0.018946,0.280679
2.79253,1,0.022795,0.605547
2.79253,1,0.024339,0.230167
2.79253,1,0.021694,0.223415
2.79253,1,0.018973,0.171061
2.79253,1,0.024675,0.490603
2.79253,1,0.022359,0.073498
2.79253,1,0.017325,4.84722
2.79253,1,0.02414,0.143731
2.79253,1,0.017269,0.416368
2.79253,1,0.01844,0.614109
2.79253,1,0.023124,0.094107
2.79253,1,0.019704,0.071105
2.79253,1,0.024406,0.990363
2.79253,1,0.020663,0.358866
2.79253,1,0.018596,0.365522
2.79253,1,0.019473,0.154564
2.79253,1,0.020608,0.894541
2.79253,1,0.023257,0.257874
2.79253,1,0.023988,1.33561
2.79253,1,0.02442,0.417612
2.79253,1,0.022589,0.090021
2.79253,1,0.02261,0.195553
2.79253,1,0.019861,2.18663
2.79253,1,0.023426,0.379223
2.79253,1,0.022159,0.642507
2.79253,1,0.021562,2.5425
2.79253,1,0.024212,6.1851
2.79253,1,0.017834,0.201697
2.79253,1,0.023706,0.250986
2.79253,1,0.023256,0.065594
2.79253,1,0.023407,0.214409
2.79253,1,0.023419,0.155161
2.79253,0,0.018685,2.7062
2.79253,1,0.02147,0.072126
2.79253,1,0.019297,0.60535
2.79253,1,0.018302,0.607645
2.79253,1,0.018299,0.30356
2.79253,1,0.018092,0.91143
2.79253,1,0.018197,0.299781
2.79253,0,0.020537,3.01737
2.87979,1,0.018006,2.91331
2.87979,1,0.016812,0.145857
2.87979,1,0.023522,2.05679
2.87979,0,0.018422,3.76568
2.87979,1,0.022206,0.533055
2.87979,1,0.019272,0.769448
2.87979,1,0.019862,0.656927
2.87979,1,0.02109,0.137311
2.87979,1,0.018751,1.21098
2.87979,1,0.019819,0.185884
2.87979,1,0.018701,0.576167
2.87979,1,0.024704,0.687588
2.87979,1,0.020543,0.153728
2.87979,1,0.020442,0.166534
2.87979,1,0.022894,0.384743
2.87979,1,0.022843,0.741411
2.87979,1,0.019104,0.174405
2.87979,1,0.017769,0.530602
2.87979,1,0.022633,0.910121
2.87979,1,0.018924,0.277332
2.87979,0,0.024024,7.86952
2.87979,1,0.023978,0.219657
2.87979,0,0.022644,2.18583
2.87979,1,0.020465,0.186674
2.87979,1,0.021129,1.06677
2.87979,1,0.022894,0.564263
2.87979,1,0.020737,0.276114
2.87979,1,0.021757,1.77969
2.87979,1,0.021732,0.458886
2.87979,1,0.020624,1.45608
2.87979,1,0.020502,0.130295
2.87979,1,0.022604,1.15517
2.87979,1,0.022289,0.281825
2.87979,1,0.023336,1.9689
2.87979,1,0.019596,2.94816
2.87979,1,0.022788,0.133821
2.87979,1,0.024766,0.271472
2.87979,1,0.02292,0.291343
2.87979,1,0.020957,0.079899
2.87979,1,0.017354,0.042383
2.87979,1,0.024289,0.445696
2.87979,1,0.023328,0.404884
2.87979,1,0.023748,4.63642
2.87979,1,0.023229,0.09162
2.87979,1,0.024422,0.329728
2.87979,1,0.018526,6.47113
2.87979,1,0.022007,0.336939
2.87979,1,0.020947,0.303268
2.87979,1,0.018678,0.207367
2.87979,1,0.023559,0.533139
2.87979,1,0.02411,0.323075
2.87979,1,0.020415,0.538659
2.87979,1,0.017025,0.229912
2.87979,1,0.019009,0.146629
2.87979,1,0.017994,0.037932
2.87979,1,0.020818,0.555908
2.87979,1,0.018472,0.37105
2.87979,1,0.021526,0.087384
2.87979,1,0.022712,0.447214
2.87979,1,0.025005,0.154763
2.87979,1,0.02512,0.321026
2.87979,1,0.017803,0.079218
2.87979,1,0.023866,0.389761
2.87979,1,0.021505,0.222596
2.87979,1,0.019318,2.7088
2.87979,1,0.018939,0.482004
2.87979,1,0.023043,0.085102
2.87979,1,0.022607,0.051197
2.87979,1,0.022378,0.39204
2.87979,1,0.020818,0.456719
2.87979,1,0.020402,0.071536
2.87979,1,0.021161,0.730266
2.87979,1,0.021969,1.12655
2.87979,1,0.020641,0.586951
2.87979,1,0.024148,0.162565
2.87979,1,0.016993,0.166453
2.87979,0,0.022953,2.53292
2.87979,1,0.018259,2.22263
2.87979,1,0.022813,0.232804
2.87979,1,0.02227,0.260489
2.87979,1,0.018925,0.255116
2.87979,1,0.023671,0.212886
2.87979,1,0.024072,0.116517
2.87979,1,0.023381,12.4536
2.87979,1,0.022129,0.158398
2.87979,1,0.024855,0.098256
2.87979,1,0.023689,0.483463
2.87979,1,0.024092,0.130997
2.87979,1,0.0238,1.47011
2.87979,1,0.019732,0.2446
2.87979,1,0.020178,0.595147
2.87979,1,0.019055,0.091713
2.87979,1,0.023349,0.84953
2.87979,1,0.021223,0.062035
2.87979,1,0.020962,5.48712
2.87979,1,0.024042,0.267233
2.87979,1,0.023314,0.704885
2.87979,1,0.01691,0.117666
2.87979,1,0.023423,0.097314
2.87979,1,0.024251,0.216689
2.96706,1,0.023703,0.688822
2.96706,1,0.020714,0.692887
2.96706,1,0.022057,0.129294
2.96706,1,0.024478,0.516938
2.96706,1,0.024277,0.076686
2.96706,1,0.018246,0.214846
2.96706,1,0.017011,0.385918
2.96706,1,0.023754,0.467535
2.96706,1,0.023579,1.72623
2.96706,1,0.023487,0.407418
2.96706,1,0.017224,1.04814
2.96706,1,0.022442,0.220876
2.96706,1,0.021132,0.124203
2.96706,1,0.024473,0.141269
2.96706,1,0.019198,0.372009
2.96706,1,0.022858,0.677661
2.96706,1,0.022911,1.39497
2.96706,1,0.022488,1.83827
2.96706,1,0.021284,0.065679
2.96706,1,0.022499,1.65903
2.96706,1,0.022192,1.17418
2.96706,1,0.019722,0.384846
2.96706,1,0.019716,0.571177
2.96706,1,0.01822,1.04736
2.96706,1,0.019957,0.89076
2.96706,0,0.017001,1.12334
2.96706,1,0.022023,0.102451
2.96706,1,0.017219,0.134146
2.96706,1,0.017292,0.50954
2.96706,1,0.017902,0.205658
2.96706,1,0.01958,0.087525
2.96706,1,0.019499,0.198249
2.96706,1,0.021858,0.494311
2.96706,1,0.020224,0.123301
2.96706,1,0.023173,0.496038
2.96706,1,0.01803,0.675167
2.96706,1,0.018847,0.415195
2.96706,1,0.023002,0.241415
2.96706,1,0.021313,0.197689
2.96706,1,0.02029,0.110724
2.96706,1,0.023771,1.1004
2.96706,1,0.022808,0.489772
2.96706,1,0.024254,1.69161
2.96706,1,0.018472,0.169708
2.96706,1,0.017825,0.646431
2.96706,1,0.019723,0.246226
