x,y,phi,kappa_end,vw_x,vw_y,v,xtol,ytol,phi_tol,kappa_tol,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,
0,-5,5.23598775598299,0,0,0,5,0.0305268373124283,-0.0426497354079807,0.0508146557344276,0.0141393445473687,0.0028135645347001,-4.84581345135512e-05,2.41411327957642e-07,-3.66005743452433e-10,0.0023598186244971,-3.36269995887574e-05,1.35977439693657e-07,-1.65363061971364e-10,4.32012148284324,0.128907721518507,116.700668184372
0,0,0.523598775598299,0,0,0,5,0.00773111817579775,0.00692431294546481,0.0482821159748679,0.0140406895771793,0.00287531407050707,-5.20380568715093e-05,3.08262376937384e-07,-5.86129000210998e-10,0.00369655732099304,-8.43188576882978e-05,5.48947289791223e-07,-1.08217005399748e-09,114.328449766625,0,71.9195479251675
0,0,1.0471975511966,0,0,0,5,-0.00631085228833261,-0.00317909389222715,0.0320645244202253,-0.013959124164763,-0.00175898298055472,1.9094765426597e-05,-6.36661026463465e-08,6.65148461107188e-11,0.00212890803562496,-3.1941147641121e-05,1.43252895340775e-07,-1.98714001484941e-10,138.025989954114,0,4.16378085431729
0,0,1.5707963267949,0,0,0,5,-0.0343306392146933,-0.0241937372298002,0.0444839206843195,0.00272214937617616,-0.000601795746369787,-5.35116675760731e-07,3.50874401094502e-08,-8.29550423415169e-11,0.000161122620468526,-2.30992982100664e-06,1.00930540591636e-08,-1.37817711210222e-11,195.133883676043,0,0.613075516800775
0,0,2.0943951023932,0,0,0,5,0.042444155567305,-0.116820378379184,0.0845884701281649,0.0163549113485537,2.49434354847127e-17,-4.20134753723625e-19,2.08321196176129e-21,-3.16847124336387e-24,-0.000134849698047044,-7.9970767397241e-06,7.12584672690364e-08,-1.39541790305294e-10,0,0.0770442819063706,221.612835615638
0,0,3.14159265358979,0,0,0,5,0.0285650384004228,0.0317949447450969,0.0444137985404458,0.000338050067390724,-0.00784587380757206,0.000370000588372305,-4.90162985122075e-06,1.9093528098532e-08,-0.0049460694633976,0.00018020395317223,-2.85595935354792e-06,1.66483758116316e-08,60.5642534618766,62.9735819721373,56.5677493024095
0,0,3.66519142918809,0,0,0,5,0.00669116593723373,0.0117666467343795,0.049370785006694,0.00750213916487154,-0.00986357001461943,0.000639940320312793,-1.17236989017421e-05,6.49134922304047e-08,-0.00335339972410523,6.79956621911641e-05,-3.50881086520132e-07,2.44296125555163e-10,45.552717728206,65.641594254572,47.2651122060869
0,0,4.18879020478639,0,0,0,5,0.000745350393977162,0.0118705957207226,0.0468247030121631,0.00842049945463879,-0.00582007075225572,0.000457448425790267,-9.16551073003842e-06,5.3505538112035e-08,-0.00396491952204809,9.08417446126717e-05,-3.22679332983279e-07,-2.23263145692486e-09,41.7424618728028,66.4972200466046,38.3169413029787
0,0,4.71238898038469,0,0,0,5,-0.033440161677121,0.0252445873952318,0.0441046206193203,-0.00622513135105184,0.00162049173746627,-1.70424248734175e-05,6.44128782347338e-08,-9.01550420768473e-11,-0.00364585973833679,8.05891022638996e-05,-5.14181356931302e-07,9.97574105671133e-10,113.205790893328,0.189098478785825,29.8809176175821
0,0,5.23598775598299,0,0,0,5,0.00976273032639874,-0.0247202518679526,0.0500591617489672,0.0141191269815589,0.00244739306940631,-3.98373898863552e-05,1.92556861113844e-07,-2.86901132384715e-10,0.00114134492918098,-9.48725464016114e-06,8.90447405891841e-09,3.06044174029444e-11,4.17673398763163,0.100138601820999,148.119959781687
0,0,5.75958653158129,0,0,0,5,-0.10752635336249,-0.112495291768333,0.0688811024720524,0.0148967907929706,0.000870408844267618,-9.04136609393453e-06,3.68016331516576e-08,-5.17147769244442e-11,-0.00256600791046344,3.96486889894424e-05,-1.74632608402091e-07,2.32436574009015e-10,236.37142478137,0.110585140354949,4.28121204606794
0,5,1.0471975511966,0,0,0,5,-0.00484273332041285,-0.00737428016495478,0.00853410592811987,-0.0136768492915449,-0.00186466966056232,2.16701526482687e-05,-8.03359056495925e-08,9.61421264342081e-11,0.00134299353329815,-1.94631614525559e-05,8.55707810769834e-08,-1.17273814403046e-10,142.660471813451,0,3.72219738968026
0,5,1.5707963267949,0,0,0,5,-0.0181160312015294,-0.006148922961839,0.0432677385957616,0.00426295196646842,-0.000467794363003121,8.91886037729977e-06,-5.28806596429022e-08,9.9191584327944e-11,-0.00160382334929012,1.19261711195157e-05,2.88355484584069e-08,-2.11369265520717e-10,7.64157223031979,0,140.177583421833
0,5,2.0943951023932,0,0,0,5,0.0454746264245413,-0.0278378833743789,0.0698652683990622,0.0146806008665283,2.75011776099378e-17,-4.4451736583696e-19,2.14346913312478e-21,-3.19091679304726e-24,-7.00986074980745e-05,-7.71898688785132e-06,6.32454578764853e-08,-1.20267673548153e-10,0,0.0779314103064818,241.674469859721
0,5,2.61799387799149,0,0,0,5,0.0197981775451783,0.040839962960316,0.0521837712912947,0.0141127380574436,0.00533225558880509,-0.000204489146221486,3.32346361212491e-06,-1.94237446031777e-08,-0.00350998494799104,7.87450347239955e-05,4.34251769184477e-07,-9.9586976212636e-09,57.7882956061358,29.8746654466909,92.4574997892004
0,5,3.14159265358979,0,0,0,5,0.0284780512620273,0.0329198164384197,0.0444399767037948,0.000308124697898322,-0.00853552017667474,0.000439968133203009,-6.44890545846609e-06,2.85460424781848e-08,-0.00493581734613143,0.000179497744735116,-2.84211500643923e-06,1.65726804932898e-08,56.5728620241464,61.8504011613611,55.2640653912576
0,5,3.66519142918809,0,0,0,5,0.0369061745039474,0.0414535574925452,0.0523051653598419,0.00112563289771126,-0.00899065484327582,0.000622051689601575,-1.18898711042238e-05,6.7785080175989e-08,-0.0051500024467515,0.00019117312602752,-3.02394757514928e-06,1.74505558818356e-08,43.3448021568542,66.2585248557732,41.0685201539864
0,5,4.18879020478639,0,0,0,5,-0.022746201177581,0.041624931795603,0.0506945054473285,0.00299887001597323,-0.00477370563161564,0.000408775613995148,-8.46960760702144e-06,5.0388321543185e-08,-0.00574746374766473,0.00022283020230918,-3.33877816242958e-06,1.77826764392795e-08,40.6941562270837,67.0134863864267,30.9653808556364
0,5,4.71238898038469,0,0,0,5,-0.0132758394904737,0.00831242229092055,0.0410244503769803,-0.00345695517464813,0.00143943648592688,-1.19853520248935e-05,2.11287791777279e-08,1.46011992864215e-11,-0.0031566762011075,6.40769572841106e-05,-3.90087063298182e-07,7.3589834311027e-10,113.851278946109,0.404649223093582,26.6279337376098
0,5,5.23598775598299,0,0,0,5,0.00589474213523733,-0.0189467057119499,0.0496981730414205,0.0141132217679039,0.00246060751944147,-4.0061986200732e-05,1.93657091190013e-07,-2.88541579454782e-10,0.000595509050208116,-1.30778744997257e-06,-2.78832942443041e-08,8.1967824211084e-11,6.01033017921386,0.176002241823821,160.931766136605
0,10,1.5707963267949,0,0,0,5,-0.0149172239664233,-0.00268795740798033,0.0434872796348023,0.00768102148616498,-0.000691760581347422,8.5467608062605e-07,2.8921302841853e-08,-7.4602029986079e-11,9.40490695421077e-05,-1.3478246083156e-06,5.88778384806495e-09,-8.03825521726301e-12,199.630634734928,0,1.18725086880992
0,10,2.0943951023932,0,0,0,5,-0.199513605328303,0.151394655330042,0.0895941230950745,0.0135804822586044,-0.000235500075893303,-8.67323405568863e-06,8.84839240139832e-08,-1.87695211509733e-10,-0.00133669393634132,2.13809244962973e-05,-1.0423930147471e-07,1.58781930677178e-10,206.362588070508,2.66823380560417e-22,4.5756956815285
0,10,2.61799387799149,0,0,0,5,0.00758546259028492,-0.00748176198016992,0.0333607771444107,-0.0125323806437534,0.00666843517325946,-0.000410097467062254,6.81430721646817e-06,-3.35229043128456e-08,-0.00733980010770177,0.000332924389222991,-4.3879144848206e-06,1.81739599047718e-08,47.2257446057625,0.0765609213315205,84.390204034257
0,10,3.14159265358979,0,0,0,5,0.020605849108037,-0.0156922071690921,0.043456000264213,-0.00557884949685448,0.00640066661259428,-0.000246320733417509,2.63306279986095e-06,-8.05151009810213e-09,-0.000435566973160365,7.18709194708648e-05,-1.16207575523434e-06,5.24370955922231e-09,71.098719735389,44.2317703911847,81.9761238563242
0,10,3.66519142918809,0,0,0,5,-0.0126201893632185,0.0161808825012137,0.051519842030995,-0.014080152702337,0.000383722192623071,2.38242506530839e-06,-9.19511203465557e-08,3.75532425727377e-10,0.00294450155801474,-5.22401926795177e-05,2.57125858673147e-07,-2.94795437579223e-10,13.4822779778405,35.9186238286224,130.598905073653
0,10,4.18879020478639,0,0,0,5,-0.027026546149429,0.0181778992216088,0.0498386420561765,-0.0111332010240154,0.00265744549931562,-5.63838447198687e-05,3.78050880144817e-07,-8.11602074248799e-10,0.00518344632864825,-0.00016217249045995,1.44931288551191e-06,-3.93273111973794e-09,13.635618800811,25.2993925026049,76.0467648462809
0,10,4.71238898038469,0,0,0,5,0.00253652893537648,-0.0158865557234336,0.0429593157469563,0.0140804871991679,0.00255325844865175,-5.82577164335785e-05,3.81965962304182e-07,-7.60456528210156e-10,0.00285013820912466,-7.18220938807877e-05,4.92666666879245e-07,-1.00422159831562e-09,26.328890161324,5.45329935065106,79.0588076286262
0,15,2.0943951023932,0,0,0,5,-0.000133777180245431,0.00115041003864746,0.050254527361191,-0.0141347580074606,0.00623721886649194,-0.000317970236685341,4.45690055873803e-06,-1.86876128241631e-08,0.00195924295776975,-2.92691778407016e-05,3.38463280049995e-08,6.2557182056439e-10,48.1805689094071,94.2972012663403,62.8294828259924
0,15,2.61799387799149,0,0,0,5,0.0185991795907938,0.000816657451739644,0.0369281989506174,0.00898417555685801,0.00719459476645254,-0.000367805983921651,5.24744070897145e-06,-2.24196148908946e-08,0.00404573827221821,-0.000121563843950842,1.52212244287924e-06,-6.71565068904405e-09,46.3584565055124,116.428091575045,50.2303124199639
0,15,3.14159265358979,0,0,0,5,0.00341943032868386,0.00177472049692007,0.0342635652491285,-0.0129694343403412,0.00283431957681615,5.62876223873035e-06,-2.05027199045531e-06,1.80498979923249e-08,0.00459377868499081,-0.000157493850834906,2.15163867446342e-06,-1.07640070525637e-08,71.346287127044,84.7014498224291,62.204103792365
0,15,3.66519142918809,0,0,0,5,0.0436114740151998,0.0445083371803943,0.0524540932642372,-0.0141420158819523,-3.05398945740333e-18,1.0325198911903e-19,-8.55856552442191e-22,2.02348328422423e-24,-0.000584184322421869,3.0019265624558e-05,-2.59182513643875e-07,6.0946308961503e-10,0,0.000169767154734357,198.785826570697
0,15,4.18879020478639,0,0,0,5,-0.0399680515200416,0.0366753959891764,0.0507837736593215,-0.00528973871136815,0.000314217416276856,6.90582165000664e-06,-6.52873947472167e-08,1.23263175685107e-10,0.00101010245217391,-3.83783262446953e-06,-1.91491747526803e-08,6.32309512383316e-11,37.0826024833889,7.69663083575371,225.346614876971
0,15,4.71238898038469,0,0,0,5,-0.0175627922211212,-0.0327257681587003,0.0442444828918909,0.0141283245435767,0.00317260384554577,-7.39253260639253e-05,5.16101812033801e-07,-1.11574951009957e-09,0.000835848183934966,9.12162966151891e-06,-2.02136265461746e-07,6.51501419449817e-10,1.4079096208759,0.0443120538418278,126.145140105167
0,20,2.0943951023932,0,0,0,5,0.287159593358481,0.0161448068280414,0.0169233262791701,-0.0153614558742244,0.0081899984090369,-0.000403279091294284,5.64624509084847e-06,-2.38594427169591e-08,-0.00103976803225328,6.09811285935179e-05,-8.12476226798261e-07,3.20549314166183e-09,44.3179776213311,115.187090950531,98.9917962896243
0,20,3.14159265358979,0,0,0,5,0.0107422932991952,-0.000982019104398546,0.0253303025966627,-0.0129516122876419,0.00580007627423989,-0.000201623376667339,1.84000799623823e-06,-4.00682094099326e-09,-0.00813268883157476,0.000412161361119986,-6.11035341223811e-06,2.86753490359382e-08,79.0996426165839,0.0989764279344777,91.693722701584
0,20,3.66519142918809,0,0,0,5,0.0518979407644392,-0.10210107713721,0.0876207301836782,-0.022627519046594,8.94805775301785e-17,-2.0401983084852e-18,1.37773650707061e-20,-2.86193573059044e-23,-0.000331710802791652,3.06531515940943e-05,-3.03074138847732e-07,7.605661400433e-10,0,0.0620184459590064,168.673271801753
0,20,4.18879020478639,0,0,0,5,-0.0414904323857108,0.0298008388678994,0.0265637507133674,0.0141335357795193,0.00121724286198771,-9.78209630073592e-06,-8.70840395739386e-10,8.47667135822592e-11,0.00332414718410595,-6.64908477835861e-05,3.78651326090627e-07,-6.5221586742231e-10,12.8461233593612,7.92741925753569,85.3923009508986
0,25,3.14159265358979,0,0,0,5,-0.0179118036611321,0.0313860498525464,0.010511969372506,0.0140614623286472,0.00906141405654497,-0.000506640685657466,8.66814531466248e-06,-4.64976899137036e-08,0.00981959209531018,-0.000583020707285439,9.9047459185437e-06,-5.13298169102745e-08,12.32644925135,0.400831112846744,39.3052255096214
0,25,3.66519142918809,0,0,0,5,-0.00974243976930822,0.0189891435829992,0.0507916846566667,-0.0101438239176825,-7.85050921138801e-18,2.21846755199624e-19,-1.68504218930223e-21,3.77806597465572e-24,0.00228311211200472,-3.03790567530276e-05,9.56538635409222e-08,-2.85841514369878e-11,0,27.5736286435132,125.672353052942
0,25,4.18879020478639,0,0,0,5,-0.0426621376385015,0.0430556242700959,0.0508636235728419,0.0129503211664829,0.000720340252964013,8.51902441775326e-07,-3.97792176729918e-08,9.04954918144963e-11,0.00159670977297995,-1.4875866079706e-05,3.31798918865304e-08,-9.32393040732489e-12,37.0855377257639,0.00904508319859057,182.977665288724
0,25,4.71238898038469,0,0,0,5,0.00063491229208168,-0.0112768960881198,0.0423000660887389,0.0140629101614393,0.00393349334485296,-0.000105509492748067,8.45930247492337e-07,-2.09777413156171e-09,-0.0010429472509296,4.89399135352023e-05,-5.26871651170968e-07,1.56182866772576e-09,8.94911604191139,1.13714378902816,124.891544291365
0,30,2.61799387799149,0,0,0,5,0.00744917568283299,-0.0174718106581757,0.0461085207746614,0.012824829539067,0.0041948114059933,-0.000181271730275083,2.07100720908897e-06,-6.89474652336516e-09,0.0018170316433729,4.72503086915594e-06,-6.36349456673292e-07,3.95051890706572e-09,47.8134744877049,215.337342144452,63.0144258253525
0,30,3.14159265358979,0,0,0,5,0.00169863805865589,-0.0119830401416579,0.0407991951491673,0.0137968969719988,0.00902352017595905,-0.000527625280387037,9.30778459938215e-06,-5.10441500640154e-08,0.00748318022595058,-0.000442952474408303,7.48484509020449e-06,-3.8741749498102e-08,11.7656952693276,5.46604976300892,42.2690808897084
5,-30,2.61799387799149,0,0,0,5,-0.00799813056485377,0.00667608922587704,0.047546096624965,-0.0139892161894666,-0.00415497010705133,0.000153553395344702,-1.73688284857443e-06,6.15524849571954e-09,-0.00695722791579402,0.000298184974693501,-3.65022088702558e-06,1.35501211942016e-08,14.7425861363519,16.7123710559325,47.1286391481628
5,-30,3.14159265358979,0,0,0,5,-0.0126476798614945,0.00326131554502496,0.0416624039402294,-0.0139863382879988,-0.00775692968430059,0.000374937273890435,-5.74783648878857e-06,2.82523248430011e-08,-0.00992317579492325,0.000719465538729968,-1.46748106728297e-05,9.08097790380388e-08,15.0184520850521,135.931797751694,32.8580314454544
5,-25,2.61799387799149,0,0,0,5,-0.0569819913400025,-0.129702501738358,0.078774920145904,-0.0146565460661456,-0.00235377445793296,1.3010024078018e-05,5.15527569918009e-07,-3.65211085327709e-09,-0.00730031814111369,0.000319910602775116,-3.98620871373216e-06,1.49898077785502e-08,19.5039999773398,10.8036584451033,47.0593832913695
5,-25,3.14159265358979,0,0,0,5,-0.0314268127636517,-0.0398449500824967,0.00923783997174255,-0.0141199828654401,-0.00118476166256287,-0.000158763425970654,6.43285138755977e-06,-5.44911417559239e-08,-0.00879922221164333,0.000464840478118106,-6.81314275921543e-06,2.85029607678198e-08,26.9178978373946,113.761094464224,42.6266745527518
5,-20,2.0943951023932,0,0,0,5,-0.0243108463172002,-0.0324302690831466,0.0504426983659991,0.00229029044173714,0.00202939144191133,-4.20269255774617e-05,2.63584817895522e-07,-5.1483834366356e-10,-0.000245641958236208,-1.85471091137635e-05,2.19530954616282e-07,-5.72772059226218e-10,1.01259126265743,0,152.714674920123
5,-20,2.61799387799149,0,0,0,5,0.0037480960277616,-0.0123308869325882,0.0509392894724785,0.0140931442299996,3.90121015962824e-17,-8.78602527583435e-19,5.91575520389316e-21,-1.23057683970105e-23,0.000635177275254747,-3.15306292807686e-05,2.71871886329424e-07,-6.39956295234027e-10,0,0.0721319840074692,191.743814177868
5,-20,4.18879020478639,0,0,0,5,0.0031738563301964,0.00872192421896401,0.0449091029820137,0.00979673899608823,-0.00984562709678923,0.00063502761570505,-1.15758451590634e-05,6.38476620984068e-08,-0.00236778997872192,1.29313101494524e-05,6.3806689629251e-07,-5.36219014643238e-09,45.6683866188752,73.1924315352783,49.672602635562
5,-15,0.523598775598299,0,0,0,5,0.0447436947742084,0.0447436949168409,0.052484675270168,-0.0142126704035114,-0.00445342000194594,0.000119059533488758,-9.05072987678288e-07,2.07644482842808e-09,0.0024670101538317,-7.74069028662762e-05,6.23600561132012e-07,-1.46035017957606e-09,25.5798212926841,0.998411411091868,176.854861991523
5,-15,2.0943951023932,0,0,0,5,-0.0215923897633585,-0.0297457718444907,0.0503662313407451,0.00847512137074225,0.00215150022501601,-4.46799235432756e-05,2.80684265201618e-07,-5.48798552188682e-10,-0.000109209261427956,-2.12797803856291e-05,2.35567076191506e-07,-6.01863826859225e-10,0.730730395164095,0,159.022606717148
5,-15,3.14159265358979,0,0,0,5,0.0107754715494366,0.00424647838611669,0.0414022030889267,0.007165791589671,-0.00460669742793967,0.000104478127348901,3.21553246222612e-07,-1.04196112047488e-08,-0.00193093508575995,1.63621611675852e-05,4.40450504981259e-08,2.74337943664966e-10,70.1739067744667,64.6077552383573,61.7327926354589
5,-15,3.66519142918809,0,0,0,5,0.0339342735344061,-0.00625526676487453,0.0541285730464254,0.00797628707247711,-0.00845310342087918,0.000433758553731018,-6.36654735613715e-06,2.8521094323155e-08,-0.00402484424610262,0.000103041549613797,-8.60316590313868e-07,2.48104342683097e-09,52.944841929219,80.4616525304203,46.1412977212447
5,-15,4.18879020478639,0,0,0,5,0.00430060724983861,0.010474048125733,0.043612483521259,0.0110094180089772,-0.00945656000866107,0.000629496517267464,-1.17250835138681e-05,6.56662992553504e-08,-0.00291556502283096,3.76564623005305e-05,3.85442164497113e-07,-4.9070809052964e-09,44.676424312079,72.6183628362436,45.8829589333783
5,-15,4.71238898038469,0,0,0,5,-0.0117079664123221,0.00733968570053634,0.0422195982688285,-0.0138805421252806,0.00148774345275459,-1.24176741479112e-05,1.67235670166155e-08,3.59286166228779e-11,-0.00335490617091503,7.16907469637666e-05,-4.49254863233918e-07,8.62705731743478e-10,124.604056807785,0.313609498664284,35.5238431332228
5,-10,1.5707963267949,0,0,0,5,-0.0123056210680303,-0.0104357391025331,0.0433338930938518,-0.00303223103652214,-0.000408927400044511,-3.51108475871864e-06,4.79133374233174e-08,-9.97062772345598e-11,0.00011756545910441,-1.68465352859385e-06,7.35861407293624e-09,-1.00457317618927e-11,193.59039563313,0,1.18796617769523
5,-10,2.0943951023932,0,0,0,5,-0.0202817661450529,-0.0279415419693034,0.0503308012334598,0.0136562415008658,0.00202388159097013,-4.19306048855503e-05,2.63054655453969e-07,-5.13905886408223e-10,-2.0272669220438e-05,-2.30589518335031e-05,2.46000650252816e-07,-6.2078340824745e-10,0.539374670927,0,164.054442686344
5,-10,2.61799387799149,0,0,0,5,0.0381711614748639,0.00279517892588821,0.0553543901554963,0.0158119325991998,0.000363903421859332,-9.05641301331613e-05,1.63738211869495e-06,-7.36512310021321e-09,-0.00428407427259677,0.00010940190063722,-7.49269269142104e-07,1.18490961748052e-09,19.4863274820552,48.8476172851994,106.377777485634
5,-10,3.14159265358979,0,0,0,5,0.128006515826547,-0.130246852592403,0.0271693944102349,-0.0263566722222903,-0.00427112278344162,0.00012227265041949,-1.46638010919939e-06,9.6564527024935e-09,-0.00272419050568886,-6.50186054464267e-05,4.94186974484419e-06,-4.77417949666676e-08,54.3607436102799,224.271207824942,43.860987047387
5,-10,4.18879020478639,0,0,0,5,-0.00558946312234809,0.0148910276691954,0.0474406098409199,0.00512578015781159,-0.00374391646796719,0.000359961819684536,-7.85986658345676e-06,4.82070842658122e-08,0.00671220627290353,-0.00027172116385822,2.98953348603768e-06,-8.83770294295617e-09,39.0827421213881,0.115357158060058,76.1204135367914
5,-10,4.71238898038469,0,0,0,5,-0.011802868485276,0.00572182520912179,0.041752815038036,-0.0130408575944953,0.00133371686154862,-8.83790563297462e-06,-7.3378958473932e-09,8.50265818215438e-11,-0.00332026891938628,6.86353315229849e-05,-4.22193573609312e-07,8.01554205284687e-10,123.21773560298,0.299050116773612,34.1119548866998
5,-5,0.523598775598299,0,0,0,5,-0.0250080170111842,0.10243167838458,0.0977332364485988,-0.0198448325155286,-0.00106822358534153,1.148398665049e-05,-4.93990503378278e-08,7.39460684391818e-11,0.00277306974776442,-4.62722624343579e-05,2.1966915741906e-07,-3.14951318570588e-10,193.095197371526,0,4.30226529424399
5,-5,1.5707963267949,0,0,0,5,-0.0417248433046939,-0.0402862375204567,0.0446761178749577,0.0011549364711373,-0.000417448119249567,-3.41408518804946e-06,4.76972963501187e-08,-9.97078198713678e-11,0.00018193143793574,-2.60887310734225e-06,1.14010241286229e-08,-1.55694424312948e-11,198.804387522434,0,0.314023475697784
5,-5,2.0943951023932,0,0,0,5,-0.00453366884939488,-0.0205403374715365,0.0502173497683005,0.0141203576600617,-6.34518589363811e-17,1.09313562597742e-18,-5.47809129028976e-21,8.36114754405856e-24,2.15192462219445e-05,-9.86348370953824e-06,7.67773024189175e-08,-1.4366572912855e-10,0,0.0555856590749728,228.289963965954
5,-5,3.14159265358979,0,0,0,5,-0.0448591494662551,0.0234317024141326,0.0434363901534982,0.00107846180412069,-0.0068341753257809,0.000277400943795598,-2.966706201226e-06,7.66822321147236e-09,-0.00110248841583523,-3.89916807034197e-05,1.1895841318812e-06,-7.25126557188098e-09,57.9682974411567,76.3255647158053,59.9200973510444
5,-5,3.66519142918809,0,0,0,5,0.00844745436505434,0.0116537370051297,0.0492728910145086,0.00822445173162593,-0.00975399833822086,0.000580787544036305,-9.89494937765131e-06,5.16047301366859e-08,-0.00361656641836823,7.66007207015285e-05,-3.22744451155584e-07,-8.33699257797608e-10,49.3106500289753,68.8730289417423,43.7341721048506
5,-5,4.18879020478639,0,0,0,5,0.00846077232851528,0.0303354486110372,0.0493900505722591,0.00596053371188656,-0.00765727874972964,0.000555146279132196,-1.08188037835661e-05,6.23204659830436e-08,-0.0045591654278879,0.00013022051703304,-1.1710808523907e-06,3.24743584923417e-09,42.6411892389954,72.0808945364029,36.4486225836501
5,-5,4.71238898038469,0,0,0,5,-0.0124669353609015,0.00600414992662479,0.0416272027687414,-0.0115916946237389,0.00118760953551606,-5.42210588890538e-06,-3.10425878169042e-08,1.34888350336467e-10,-0.00330082512740347,6.79980109691002e-05,-4.17451363104834e-07,7.91591022337013e-10,122.893064868066,0.309153015979476,31.6953950200419
5,-5,5.23598775598299,0,0,0,5,-0.00890036366379476,0.00819296468912789,0.0441857770009397,-0.000185231535838458,0.00183839428045314,-2.16736348448972e-05,8.84051385559752e-08,-1.25471279074036e-10,-0.00260850686889857,5.04124708226136e-05,-2.93920168492696e-07,5.32614050521968e-10,128.691212800715,1.29088424100182,17.5847106198728
5,0,0.523598775598299,0,0,0,5,0.0447437066272958,0.0447437066342804,0.0524846892132325,-0.0142126704035519,-0.00374954933740035,8.44001329944105e-05,-5.40200749359349e-07,1.04348019583064e-09,0.000479200298002635,-1.59291954216383e-05,1.42493142288853e-07,-3.43399643190872e-10,14.0988733779818,0,154.071419963583
5,0,1.0471975511966,0,0,0,5,-0.0302553898253066,-0.00690892784072616,0.0517947609941027,-0.0131909121915328,-0.00149073303009582,1.28341521727824e-05,-2.32315718622659e-08,-5.08634688691744e-12,0.00197473489496285,-2.93461993908144e-05,1.30913019930846e-07,-1.81022132341531e-10,142.765195656909,0,4.18640830962351
5,0,1.5707963267949,0,0,0,5,-0.0114299498684272,-0.00647687202980318,0.0431695905006571,0.00381050440090811,-0.000434605629212873,-3.12794224258482e-06,4.62787985363785e-08,-9.75734018174508e-11,9.56506784202418e-05,-1.37063487043402e-06,5.98701146181634e-09,-8.17331874860932e-12,202.165615457429,0,1.24404092884962
5,0,2.0943951023932,0,0,0,5,0.0598345885031186,-0.0750134845772655,0.0704195501809961,0.0167043727783068,0.000466817118584031,-1.53797396264677e-05,1.19603819532769e-07,-2.65547881429001e-10,-4.41142098402211e-05,-1.98301259793228e-05,2.06777442776343e-07,-5.15075986384944e-10,2.40731731257935,0,180.992272111226
5,0,2.61799387799149,0,0,0,5,0.120964894034358,-0.104244511041614,0.0715942532252778,0.0235002119226659,-0.000436623120837498,-4.44515779154652e-05,9.05331143348667e-07,-4.12864358586767e-09,-0.00434385121055337,0.00011097308057897,-7.19638777437582e-07,9.09489737837837e-10,19.4942266742231,48.8850806426759,107.640247810932
5,0,3.14159265358979,0,0,0,5,0.00964884605181737,0.012983794820709,0.042325503637155,0.00104139976074415,-0.0099483798741989,0.000623596827989988,-1.11603068008074e-05,6.07585625071814e-08,0.00561377344355907,-0.00018371716437719,1.3649897527513e-06,-3.95840032138857e-10,40.6143904526951,0.143984324517718,81.5576875838843
5,0,3.66519142918809,0,0,0,5,0.0365142527212612,0.041587096308433,0.0523050553061748,0.00142216214210428,-0.00999726321825774,0.000646261980240023,-1.17976877959248e-05,6.49214567068818e-08,-0.00524922143854144,0.00019648737872177,-3.09463025791597e-06,1.77082358402808e-08,45.5048999843257,70.223307777787,38.3125298787095
5,0,4.18879020478639,0,0,0,5,0.00505856104029689,0.00953024325943375,0.0442939820152572,0.0091982043521744,-0.00635660939488014,0.000453305865946688,-8.53192759560365e-06,4.76869367884774e-08,-0.00365398189418403,7.55377280691183e-05,1.97568808395858e-09,-4.4331346535013e-09,46.3688574763907,65.7345195398115,36.469230083019
5,0,4.71238898038469,0,0,0,5,-0.0126165811907963,0.00688896191880772,0.0413544656825087,-0.00899403375881635,0.00107767699562811,-3.03087876154324e-06,-4.62340428889704e-08,1.64595120746657e-10,-0.00325556574479729,6.67166974934188e-05,-4.08375347385722e-07,7.72982453635895e-10,121.957858766462,0.339222542186076,29.543260550471
5,0,5.23598775598299,0,0,0,5,-0.0284394228151061,-0.0377842009260771,0.0503845629232949,0.0141355730654523,-0.000785790754285272,1.20742734462116e-05,-5.64781036964164e-08,8.25039214897008e-11,0.00143765771860612,-1.12568528465372e-05,1.01315053852999e-08,3.48740068346776e-11,1.05620864492843,0.220080488617866,149.062550747186
5,5,1.0471975511966,0,0,0,5,-0.0425170656983092,-0.0419602426308892,0.0522090184658508,-0.0115651424531597,-0.0015964373414476,1.48612526678055e-05,-3.30663940843021e-08,8.86915946794443e-12,0.00125236253445278,-1.8155288048645e-05,7.98473913213295e-08,-1.0946668547589e-10,148.163328505643,0,1.63893860775345
5,5,1.5707963267949,0,0,0,5,-0.0135926308097911,-0.00569425608469754,0.0427739953600623,0.00742363061831841,-0.000252729302700889,4.69696085642737e-06,-2.7315405295138e-08,5.04675548499843e-11,-0.0011639076908258,1.3739957557515e-06,9.67468473006682e-08,-3.41963021782503e-10,7.52158929179753,0,149.432194730008
5,5,2.0943951023932,0,0,0,5,0.0553327960930545,0.0148041771281751,0.0890605439126757,0.0141631300473821,-9.07815824229984e-18,1.41304252803599e-19,-6.60050915249023e-22,9.54307269059787e-25,1.31647761118959e-05,-8.92172238466851e-06,6.81650171717005e-08,-1.26482476562815e-10,0,0.06112692131305,244.450989745508
5,5,2.61799387799149,0,0,0,5,-0.00308086506876926,-0.00794886164164765,0.0444989359321997,0.0139302698064618,0.00592302532848163,-0.000248270651219149,4.28874513781058e-06,-2.60993743539185e-08,-0.00150637576667577,0.000274751081547223,-7.18125164014542e-06,4.91355579353012e-08,75.3598393532037,76.627305656488,60.1539330969799
